x,y,class
-0.05869015790455878,-0.6232453933429826,1
-0.16251982692558373,-0.46019571889406996,1
0.16984663705108338,-0.6961253044546133,1
-0.6735777455835252,-0.2371217097445605,1
-0.678243358497764,1.6856702144427884,1
-1.3201655793737268,0.7284904485987093,1
-0.7920533013616446,-0.9609522633949231,1
0.40624297187423597,0.045378107764048874,1
1.3135348435472454,0.6911609923483384,1
-0.8175882851433316,0.5472696496239506,1
0.028796888877306068,0.8177322953485016,1
0.9482839151104363,0.42386334193384306,1
0.08438110611922144,0.41693904732566517,1
-0.680851121071833,0.17989350252441966,1
-0.5309529232939569,-0.3134566594510437,1
-0.9242242071466628,0.49660083670885835,1
-0.06662324242478093,0.6263148317865472,1
0.8064069500405631,1.1743154814775476,1
0.2635368075799763,0.26583654305973997,1
-0.6433096482018698,-0.4960477481316486,1
-1.1439248458420401,0.17425047795671383,1
-0.736821028723995,0.3105899412500593,1
0.1825363848442686,0.1751932429074176,1
-0.1801833167760716,0.7526842034793352,1
3.49721249101961e-05,-0.4536493228061192,1
-0.5505191532537662,0.3810879349915461,1
0.44588361870740173,-0.4028676897486066,1
0.8134848148605613,-0.9579869033503183,1
-0.23264959827458223,-0.6094964486961678,1
-0.13457093633133438,0.6486750898101843,1
-0.12303848232389974,1.618499487373661,1
0.4970443350622662,0.029034463582458425,1
-0.8762859893166134,-0.24240966691353621,1
-1.2481396234335134,-1.4370479980954274,1
0.7275196503497812,-0.5956207862100396,1
0.5045337923016262,-0.14073397489604936,1
1.025824293977598,-0.5342246616934013,1
-0.2760278829445046,-1.5430765564911686,1
2.0663092419393423,1.0033501248271421,1
0.8448327500310854,-0.18335966167051843,1
-0.5399220695862712,-0.6632091789077109,1
-0.2868797637479066,0.2590712274092664,1
-0.5942841122844916,0.2809730867745517,1
0.8525434215783212,0.3628283447660078,1
0.7687219855195262,-1.498252442438774,1
0.5291690225823059,0.9772700975237928,1
-0.1555967935724062,0.6816832529460234,1
0.09259712301793052,-0.9790097263683383,1
-0.7601508787126171,0.31468035876269296,1
0.3563824346915358,-0.5178887297645645,1
-0.7658321952181814,-0.19749122084003953,1
-0.617377772760061,0.022977440624375716,1
1.2462497604397473,2.034184268643717,1
-1.1856252417693462,-0.7950839174241795,1
-0.417018862040841,0.20589482430437192,1
-0.4767391629848391,0.106231720064424,1
0.3420751346682122,-0.34368653470122656,1
0.9964951162756018,0.10368529271382405,1
1.229555121384452,0.27453763375603113,1
-1.3019270208522624,-0.6274433546629916,1
0.5169305212707627,0.16775268060241483,1
0.23151835095327572,-0.35481894834237565,1
-0.3847356480734386,0.3107746367009742,1
-0.13069370698922678,0.1698479098516894,1
-0.3638503920861203,-0.6072524342033605,1
-0.017628369630811762,-0.29434410099179215,1
0.1608496949638435,-0.12959788386696647,1
0.2119876464218513,0.3673602511324249,1
-0.37573898665627986,-0.2448803119887668,1
0.05684911957198134,-0.6031771297787489,1
0.47280539358859663,0.8458204424726752,1
-0.39906500229235486,-0.3544713073765414,1
-1.1442848483418575,-0.33241436218354115,1
-1.3784048189287654,-1.558013414030775,1
0.8780912525067289,0.21609278180989316,1
0.09684819821290977,0.5226236113292662,1
0.592348891473828,1.7716967747748937,1
0.2414375752276871,0.020698706577818443,1
0.642263818882934,0.5400973797589328,1
0.047283710117466356,-0.06178714893273774,1
0.07798106269231529,-0.4494018683134887,1
0.24543870459188175,0.7358782940994251,1
-0.1422244388058008,0.0341396585127799,1
-0.12274841822471129,-1.037357814316545,1
-0.09381122985310493,1.030680210907767,1
1.3977955790443122,0.22662175114029207,1
-0.5544877381854607,-0.34143500953954786,1
-0.016646681783870427,-0.09862934869981106,1
0.02406784917564068,-0.05831973082534752,1
-0.5643492874168279,-0.9204637998166301,1
-0.7141139761215907,0.8908898281290268,1
-1.0132557591263758,0.9831203904224027,1
-0.5540268205182903,0.6690263211747484,1
0.83795737846388,0.9753811619639328,1
0.490200465616293,1.2455033590004143,1
0.5374094595005162,0.7912206649189094,1
0.6725292580639507,-0.3633991634673557,1
1.1155042345177903,0.6584157481905376,1
-0.82213150515201,-1.0846325183971715,1
-0.4768725829016937,-0.5278932747913645,1
0.3368165754323594,-1.2972226368703346,1
-0.20375172729928198,0.6454223884668903,1
0.12808239593145643,0.050754440269110926,1
-0.2782443873424859,0.749791785915786,1
-0.18264268325316974,-0.14326796243223067,1
-0.6152776657020995,-0.08915329467501876,1
-0.8082922388881948,0.575414797353721,1
-0.09134078319164345,0.1573824674126375,1
0.2850260464682186,0.41929318728562526,1
-0.5819792575654904,-1.1573263474227342,1
0.17512989791350123,1.066658825342908,1
0.03854819168398793,0.12441696305927943,1
-0.010674736564261829,0.060093884717103044,1
-0.0905870948671816,-0.8411225875649677,1
0.5161725828961389,0.5921703950312714,1
1.493931463850509,0.26583504651602496,1
-1.3611746034201033,-0.6836743326918846,1
-0.5481453765922845,0.5591616895754354,1
0.711101679200549,0.42881766407973576,1
-0.7398000905026768,0.05684087962317762,1
0.8555404170782815,-1.4174126713422723,1
0.31688907648104025,0.7435917502434795,1
-0.9410634544030152,1.3309887786417738,1
-0.7570786866981913,-0.2579150778684875,1
0.6275636480096551,0.5959932843551636,1
-0.6364730243378384,0.37224732001306,1
-0.9445821897946137,-0.02064856620687295,1
-0.12548598617829448,1.1375808905967102,1
0.9957613401160261,0.5164247841090096,1
1.8310904899423592,1.6970233745939813,2
2.9184373321549586,2.1836208293742776,2
2.610107526354109,3.0859201084045047,2
1.3544553479031425,1.2646606686612185,2
2.877722907429841,1.5608372462767885,2
0.5108933449172877,2.4887440681426294,2
3.460088758015549,2.5089254223251363,2
2.624599080719122,2.119857797930869,2
1.153563150675601,2.5973918388223405,2
1.211619792021343,1.683517237075082,2
2.897225049245881,1.8957991132308747,2
1.7440952882083445,3.128728328845754,2
2.233649446583526,1.833986951383142,2
1.7318666796094622,2.4694276374480486,2
2.0863264318584744,3.351828330869999,2
2.0110463927549342,1.817542455958141,2
1.659773053676306,1.8551133343185189,2
2.3015398116854673,2.075508515155592,2
2.182348748545166,2.7694424840345775,2
2.7190367771906563,1.8637332425445385,2
1.3147427551913236,2.5035628591594534,2
2.2984305905277167,1.7545282914288989,2
0.9126528947409385,2.644901182262183,2
2.6243151269006804,2.9661676927718172,2
1.3682157205334908,2.40712313770232,2
1.5407555463390605,1.3737578399289507,2
2.5619418166620207,3.28335438194378,2
2.8808490594705716,2.0340586930920264,2
1.7783671553775897,0.9636778106850377,2
1.081435965780273,1.3818246165589767,2
1.6877986664973739,1.9626246410181953,2
3.691826718689729,2.1029764384466336,2
1.6279161167107294,2.1359573434908965,2
2.322153479372888,1.5873506690056398,2
2.026322725450252,1.9529491482862797,2
2.070794948746852,2.977719214301526,2
2.6844176210504953,3.2110048381938627,2
1.3379405325793243,2.2410542705978806,2
2.505281335142342,2.595982644484106,2
0.5147153579222428,1.106892604465517,2
1.703789151167063,2.1860296550689595,2
0.9729996216191379,2.9325983773685445,2
1.4995284386976833,1.4229520956777135,2
2.036562560004699,1.6870222061215623,2
1.9661669650280194,0.7085086241011791,2
2.226594423691118,3.5313085597139624,2
0.6112553990401093,1.030120042156386,2
1.6443118395113427,2.232189933485647,2
2.277823370779421,2.4309882538467815,2
1.6984807727316478,2.2588968755067875,2
3.0801037808761444,2.6265980960156443,2
1.8393115919957805,1.2350421024917422,2
1.6308440046791686,3.45732886146805,2
2.2380219743189063,1.7202218485906067,2
2.600775862374629,3.253123066144282,2
1.7506767130018843,1.4834580026798598,2
2.6146951751375993,2.592737503108479,2
2.8791342841646497,2.0365001618098386,2
2.526728032656653,1.5863358717388498,2
1.593002287254476,2.13680731959183,2
3.071783439941486,1.847987822718557,2
1.5653535780433006,0.7243503121152701,2
2.2662013328959936,2.4567296795950666,2
1.7863402740061463,1.5570834747774953,2
1.926939013766158,1.5682860909290315,2
1.8940637886768286,3.169800371946387,2
-0.12143623792138092,1.395485027513922,2
1.102392084657302,2.7422665252060137,2
2.0186220697238735,1.5917242515842869,2
1.7867669989317305,1.702339774570933,2
2.940217804691755,2.1367342071703104,2
2.3864923771315,0.7349039636796584,2
2.3978726215948023,0.9403287372889941,2
3.984173388561403,2.3394589860819535,2
1.0105175043044996,0.8350005102612716,2
1.3178662871095719,2.5872865911361607,2
2.1106287536695962,0.8660286042947993,2
1.4416572578112945,1.6063939890348995,2
2.176281574409178,2.198008028508253,2
1.6952343428617487,0.9028018310097821,2
1.784744718046371,1.77610702310142,2
3.3431261248332573,2.625569073971295,2
1.313983558221521,2.4743615987348377,2
1.1844668628978092,1.7186299656413897,2
1.6410174850950634,3.2520722552836894,2
2.3321682839228792,1.4320475972487687,2
1.6993667031306992,2.500995664660106,2
1.5992097791307673,2.392445669548007,2
1.216359155348386,1.5746046904832802,2
2.409205907321707,2.5303602412265613,2
1.1437366826318218,2.8067866011147258,2
2.9510676442212924,2.8304787780052454,2
2.1700574219926807,2.4697850005528723,2
2.836499563943258,3.8337184058649676,2
2.8174450833638085,1.1674942033456994,2
1.9254535713730336,2.4701260480438205,2
2.8702308814810134,2.8731129194830585,2
2.827846236018923,2.3305581057174196,2
1.9033133371583002,2.067396232157492,2
2.135838030829778,2.3798345392322506,2
1.6767094687776256,1.4272409571672573,2
0.5619759899422383,1.8698201033536404,2
2.520060760386663,1.949558823154172,2
2.9681086094487017,2.8549015576837453,2
1.8506607731848597,2.5474653676534684,2
2.9509289175052587,2.7028225141809115,2
1.7960224661397548,1.1427712207329919,2
3.064654000220073,1.7704712210599567,2
0.898932758430139,0.23037242342534214,2
3.0717221220174,2.3527364631553396,2
2.5445736531600174,2.3036241103357846,2
1.681339187174847,1.4145108331197105,2
3.1545094542789753,1.8563928381519403,2
1.969004179609404,2.007052284101607,2
1.120129933151813,1.2028177015023778,2
2.5240957653568987,1.584362405584666,2
2.3636688658207343,1.971485387995631,2
2.6317393160297295,1.7737552097386868,2
1.7688482602396887,1.6414412055859733,2
2.8762828468844015,1.343193394062382,2
1.511820122888308,1.9474198728788472,2
2.016814358536512,2.902405846668528,2
2.7572893886997942,2.737728347614153,2
2.7376048510225504,1.5594879046150762,2
1.1346830807711723,2.6575081195210966,2
2.17002482998266,1.7558855830830478,2
1.70787536623488,1.8024342048130915,2
2.1751023172748125,1.794485791253758,2
1.017060009317796,1.4252438105911887,2
2.33786562956469,2.2412640612154844,2
2.677825478335828,2.133753333658328,2
2.8582194985586105,1.8436603660670006,2
1.704425572745064,1.4441101742852664,2
1.9961812377749786,1.396802413454456,2
2.3510489216433514,1.7150748779685743,2
1.7169180004213955,1.4947250177350617,2
3.1345079534101785,1.666123946010351,2
2.1658106388309974,1.5322117863218963,2
2.228551022777253,1.7887342435366285,2
1.234019911230887,1.7207177735798052,2
2.030589594536982,1.4795141088870496,2
0.977706415414505,2.511498434200485,2
2.3787346568447,2.532879469044807,2
2.27785735735928,3.5287693208580877,2
1.8679655172387497,2.5679253473660975,2
2.139966932278132,3.7477350370168647,2
1.951441212491043,2.439491959570872,2
2.0316434751454033,1.8031434574729366,2
1.8136821980640079,0.3396248590658384,2
1.4291346648830072,2.2436409154918895,2
2.0692004526594894,1.963505289940222,2
2.6271689761198753,1.5291375810430026,2
1.749822524524615,2.208411018820466,2
2.0841922298432154,1.8406610815196123,2
2.3931387094075722,2.1433281740492856,2
2.2442766521483772,0.3779335888630946,2
2.124628414343617,1.8314755043297735,2
1.177804267720549,1.227438023046584,2
2.136505244791796,0.23684026195854635,2
1.6230292979980474,1.8735206630689973,2
1.9724065920770588,0.5043397664358575,2
2.055373562134244,2.1144596565206553,2
1.7274882827037419,2.8156284698399396,2
1.2755303994932508,3.0954773460939338,2
0.9973772232909384,1.8478287360101122,2
2.1693584612825383,1.2179602017225624,2
1.9799789904127714,2.4922633866122332,2
1.0442963413694728,2.213477116045971,2
2.6407002732287164,1.8713556973214804,2
1.8915252664473166,1.1673732422808791,2
0.9851290785420406,2.0582057367539224,2
1.9100688971651305,1.5902404880409886,2
1.7120923103160153,2.2429043657409222,2
1.0113131520502825,2.9775291712327308,2
2.991019839821633,2.0942057917166172,2
2.798735796633703,2.271399482641638,2
3.475038176209777,2.9118617135297726,2
2.322706228223626,2.392931307214261,2
2.325802803041919,1.2165195890365108,2
0.7010327607133948,2.313007215806379,2
1.4100022275942503,2.818162671120587,2
1.0016210134071564,2.7803969170083054,2
2.087438057480769,0.6886392279492883,2
1.5182889060495102,2.4613058317540215,2
1.9997637649533504,1.9667741320654386,2
1.6219776446061818,0.9870647624496998,2
1.8456764617117158,2.13513614528625,2
2.1918268473962255,2.173822829557694,2
1.3819314071621958,1.7690731451195203,2
2.9367320924821283,1.9491735773480636,2
2.431650737901083,2.4327673907050666,2
2.459665331441883,1.7155399277523586,2
3.0074027296571306,1.6478382615932732,2
1.7890290190626306,1.7532351829589725,2
2.6772144670597338,2.7028134242254134,2
1.595525011884463,0.9337062653966195,2
1.4243240135205752,1.1350148549992942,2
1.8479295621444776,1.9353605377729406,2
1.161500239912383,1.3032077804520774,2
3.211728938704036,2.039161392786183,2
3.605231772311493,2.073999107365033,2
2.4033288846556644,1.5461326903806167,2
2.359037673528085,1.7294870131072413,2
2.637216522238927,2.2071353746967346,2
1.1991039783120565,2.0301566628620087,2
2.2393625214772497,1.354038318897445,2
1.3393846765167163,1.9555525869200547,2
2.1195167967350996,1.5796222657164,2
1.4226514054425667,1.8008318354932014,2
3.4189649527384978,3.995380374716519,2
2.7514462715879797,3.344953788594084,2
1.5505895567276091,2.6181882994848027,2
2.4502710607107456,1.657259158588288,2
1.6067491423322515,2.5546687097138956,2
2.0367563732775786,1.9344918974004024,2
1.498663398146204,1.686814535541429,2
1.3923259390227765,2.614167208741921,2
0.873941138257557,1.4225167920393162,2
1.487187330237603,2.8260652253493292,2
1.0304781440332618,1.6734793164145334,2
2.6031621872640853,2.7289829625924362,2
2.4784384662187597,2.336213584726422,2
1.823722755723409,1.9133080537541198,2
1.69098190126796,2.829546347187208,2
2.60246135300212,3.25555735766478,2
2.846282399685139,3.1884885763965074,2
2.092988124417912,2.8785668872912895,2
1.8418703423053624,2.063425662590206,2
2.850467220033274,2.265001892874949,2
1.625521954082641,2.147482764560156,2
0.2960026433201257,0.49533318724452946,2
2.1616842522972735,0.7691202084705633,2
2.887393867829292,2.569429675161105,2
1.9911202053915182,3.3205961143738283,2
1.6065554996028508,2.8428165634892846,2
1.1665240284963487,1.2047873731835712,2
1.7502414026674564,1.700064508310578,2
1.4889288617200047,1.9212429565007993,2
1.841896248298596,2.293555130357684,2
0.737022115790545,1.3747632192682502,2
1.7657535762680188,1.8773508284971043,2
3.0140850433100743,2.0952427832244824,2
2.435300661822491,1.210480005360775,2
1.8466256181929128,2.9928442065893415,2
1.6965714217221275,0.20649500762270478,2
1.2036054198469257,1.0144892632961116,2
2.058937847755657,1.9574994015331564,2
2.127136430563384,0.6891867839334416,2
2.1727076984024207,1.3275901018931264,2
0.9974067493203067,2.377325744464717,2
1.8329013378184364,2.1675558203616334,2
2.1332683365188974,1.4180901686668288,2
0.40888522879181655,1.9351968297200128,2
1.5828431750635543,1.6483916581553681,2
2.533164607081742,1.9728147166015932,2
0.43039057474607434,1.6954818483222212,2
2.7414352462687743,1.3283024206400222,2
4.035679916468839,3.0666336520742377,2
1.4451365580861655,2.6979509166274034,2
2.1311664701452613,2.5826871407332366,2
1.2287352023803635,1.3437015792073943,2
2.6633187478659925,1.492725074142376,2
2.4725374375532265,2.844708264739863,2
2.055243916777785,2.164839259035946,2
1.728880823110567,2.322909319597734,2
2.579867222027262,2.2797147696332263,2
1.3190934548157358,0.6037429856586816,2
2.417806961220149,1.8906434689567526,2
1.2991554681207986,2.213610961182539,2
2.465816100546444,2.0799473832751008,2
1.9158556470282906,2.3897533896786545,2
2.573117894244239,2.2368490779521415,2
3.917239247963566,2.681368940442814,2
1.6600509164536068,2.4631250467911365,2
2.3297645294401863,1.346996145183941,2
2.688832599071066,2.845071223885579,2
2.42858087285037,3.3819748031267927,2
2.683818042025152,1.246187186963896,2
2.8529965873315213,2.2051528486621845,2
3.089813276804223,1.757176681482619,2
2.785146074184975,2.1729987128103225,2
1.8851497153754895,2.8940247909843984,2
2.386781579204362,1.4983853162712995,2
2.576629693745808,1.789929909873547,2
1.7727808182730187,2.555860010811981,2
0.8396736805891836,2.8839775251294206,2
2.202667954558186,1.385524183286418,2
1.0735268134912495,2.039446658513168,2
1.8900594880587136,0.9113406261584662,2
1.5747026476184218,2.5870260369046125,2
3.14611001940706,2.6994180887078416,2
3.19862404403104,2.3645078728941082,2
1.9952737898297066,3.113817452300766,2
2.5145661260392718,1.7423574185856416,2
2.503869137594441,2.6305801019274058,2
1.405010900569394,2.6071875680035155,2
2.3664490089070713,1.0858101441924393,2
1.865955946214365,2.8230578973522324,2
1.5644567446053927,3.1159052626090205,2
2.3454774197614263,2.8576383726507433,2
2.6996050571249506,2.243809313816511,2
1.4551082127655874,1.341455887239604,2
1.3427918672296204,1.7661158445659437,2
1.9843006031441042,1.1898809164236486,2
1.9316297573208028,2.311092834803124,2
1.7363217921387637,3.1937909385412966,2
2.559871009319143,2.2915396527087433,2
3.5098316113685604,1.5927985991296554,2
1.1071703418599066,0.9244040405138052,2
2.3342011380512666,2.156464983631679,2
1.6539172700723808,0.7906996776058677,2
1.8173092169292626,1.4382614842003805,2
2.0732139449053086,2.5804062290631684,2
1.6885427316519943,1.2288939593865602,2
2.9439515407163785,1.8982805154291904,2
1.652848396441099,1.1383237929008008,2
2.3822608458097037,3.6433603763996927,2
2.4017176030977465,3.0988882965670905,2
1.7707722968866328,2.028291688168471,2
2.1565780489251636,2.483572991747442,2
2.650502192382614,3.176459144189879,2
0.7518414965100018,1.5425394594715591,2
3.5462993071820836,2.6659960139223493,2
1.8850945320252777,2.3206244978757713,2
2.278988254593936,1.8378438957699486,2
1.1533160959060715,2.194565090068259,2
1.8012453208487063,2.453220014570027,2
3.8318712134674264,2.9933373267141397,2
2.3944542228503063,1.9574673104033018,2
1.364355881943324,2.2710819365168198,2
2.0007536356903155,1.4442182548198437,2
2.584972506089655,3.083136359946767,2
2.7147637134908535,3.298858016506281,2
2.629067205894287,1.577368420553277,2
1.8439489223647865,1.841376457942469,2
2.0577109661387274,1.9823793596089774,2
1.3567977196352072,2.1836366451603113,2
1.2753529304452127,2.180632376335766,2
1.300379306134666,2.747973333255093,2
1.9303376294730283,1.4440429057404376,2
2.50711586957651,2.691186126657144,2
3.150918276195015,2.2803043437464074,2
2.140902143382369,1.5971910823602888,2
2.526616067374415,2.4957806487419765,2
2.0522444497230703,1.8681409007344691,2
1.8245831165099604,2.5889988116607388,2
1.9123640103566257,1.7125256204302919,2
0.5635511000651303,0.7369194760526461,2
1.6308535844910013,1.1290969216555498,2
3.1005977794547173,2.392429223211852,2
2.368884947027154,1.9247050609712848,2
1.3217151642240441,1.2143471205831444,2
1.7680300911513642,1.7264560813264374,2
2.220475154150845,2.2544598217332674,2
1.4046123961514358,0.7177382944119357,2
2.0387464208460786,1.121057636828887,2
2.2501453120384514,2.253350228875184,2
1.1579617148436658,2.4845122874538434,2
2.404707761088379,1.65015502385076,2
1.806819037652676,1.4810956584171804,2
1.921244974603319,1.81729246447641,2
2.837156850608575,3.291793463366937,2
1.2660859332944503,2.094866433379844,2
1.5483125865786356,0.4793792755262998,2
1.5340549345795929,1.9001395087154827,2
2.0519493531069,2.407131968703224,2
2.2713440692781663,1.1813201145146435,2
2.2756733015785464,1.4546031773768309,2
3.1507265191637734,1.5633464993729245,2
2.3503100286672245,2.1682308848112357,2
1.69842853094037,1.6992334498249142,2
2.459181677993398,3.2303103427384285,2
1.8465466010542746,2.2833585364192435,2
0.8347268140488824,2.1071431835723966,2
0.9580978925368466,0.8934855825368264,2
2.3118478633546347,1.347332382011777,2
1.9484354141700655,0.8886398654706695,2
2.6174171607360504,3.3601369829382977,2
1.9379884067099646,2.6335015030619857,2
2.5054476556458685,1.0475289631683167,2
3.9800449471696773,2.9992145268719357,2
2.5373622281093864,1.4445722530381686,2
3.009990300229821,1.7050740407262905,2
1.8663354200017368,1.9475725987908006,2
1.638883002658742,2.888456195756244,2
0.9268725167580798,1.4324628728871385,2
3.479807727082258,2.491742821791861,2
2.0581050292610943,1.495906038381222,2
1.8647605239450973,2.6688214054870087,2
1.1324746065999416,2.3078900653762364,2
1.620068108763204,2.8501071185652003,2
1.6329172031200958,2.9741031645731875,2
2.3268636362932176,1.5572003203579228,2
3.0282782384573044,2.7586332027113176,2
1.7567863621132873,2.5239024952117344,2
2.2539623729831204,1.8671834530846665,2
1.51062777561779,1.3095367859587583,2
2.058647721416472,2.5725935612339708,2
1.973664690256291,2.5629152392741594,2
2.426655344950405,2.227234589218572,2
2.0839636145939626,1.7493348608808246,2
1.6426775218053535,2.37205782459191,2
1.5600078807809215,1.9902003927030407,2
1.9666425179377987,2.7294366519765507,2
1.1840756840867357,2.0824555208077054,2
2.474972780386132,2.3207211221925483,2
1.9252695883330053,1.3807287930233167,2
1.262605869364776,2.9850988855322216,2
0.3764581952273127,1.48549473821629,2
1.9417387200245961,1.0300927774492883,2
1.8798599274058463,1.5586562800396124,2
2.807438038266404,2.352169375852613,2
2.1814324842283614,1.6918627754302595,2
1.9474735438256148,2.6558969964154397,2
1.8166640002109224,2.0254752546195243,2
2.240908596895586,1.636541332419867,2
2.6118043953676437,2.889581916932734,2
3.1769645689984065,1.3784662327947013,2
2.703472655141966,1.7265632299089613,2
1.3840556134857378,1.850611400241008,2
2.0252560691161468,1.43042476268843,2
1.4563609678193405,1.742264425451682,2
2.427225239000742,2.0217479129979727,2
1.7228457805603883,1.2992414342442198,2
1.3712808780523398,2.2960801213820345,2
0.21010329154068574,1.698316656411778,2
2.180063081768998,0.8331350216881157,2
2.6225194097627815,2.132295326248677,2
1.4072770365478413,0.7817880549883294,2
1.7433788422863528,1.833597086340001,2
2.3414333785557058,2.6829471549358956,2
2.3434438490257623,1.2202446490214598,2
2.2633180892355673,0.3970867851334685,2
1.8888926888175404,2.7582493484950894,2
2.49693055104504,2.8102179135819085,2
2.7516474894198173,2.6684441652094,2
3.64411524722296,2.8904962068437747,2
3.02476708872283,2.665418673407009,2
2.528703378286538,1.926159825865218,2
1.9595895597322637,1.1663403268864159,2
0.9238978337694341,2.381166384057964,2
2.3073932038791853,1.5402696519964874,2
3.0017164332064086,2.366865339892931,2
1.5444689948515493,1.6836335788753929,2
1.1423936860261934,1.8313985705633269,2
1.7111244417023996,2.1346252175561666,2
0.3507390904749699,1.6169405122739309,2
1.7232227210327586,2.608418924273841,2
1.1709081002811061,2.18732449636077,2
2.067801374746186,1.1964795322570918,2
2.6310511852528764,3.1432243597422813,2
1.304780629045106,0.611005559820903,2
2.566221457027698,1.6398205277023639,2
2.3857781688489155,0.3239742539062296,2
3.0721438026793706,3.4075718161331237,2
2.2595954058705487,1.830607539759174,2
1.924768110562023,2.4050647024901295,2
2.7172095397905776,1.7360900185856667,2
2.1106603782036557,2.9052148111955534,2
2.9069279746041907,1.667898036600145,2
1.7181941202089097,2.169875130680389,2
1.1746488632998702,1.369547577752472,2
2.1493559689163764,2.5733214941568305,2
1.6191089025160692,1.5843109383617704,2
1.9080931217213133,2.1407630651723433,2
1.9264076403014883,2.150116319464977,2
3.0742163910432123,2.045233568164235,2
2.1707515981035614,2.745162528175106,2
1.393041727158889,2.3234597419212837,2
2.613706809920636,1.5908028487265877,2
1.3814950928373055,1.3647093280674198,2
1.0296129247611314,1.5644325254252949,2
0.8995296469662115,0.7029587126969448,2
1.1080230521968066,1.9052833460002205,2
2.3811916588862845,2.2269187844991487,2
3.4932697523277128,2.1079843740768975,2
1.5760318689817145,2.285318955668686,2
1.4984762214779797,1.8026034677702358,2
1.791026909178351,1.263585166232162,2
1.8194426862332354,2.47910198177802,2
1.8567703969547633,1.668771806650921,2
1.8543716457627821,0.6987705960203232,2
2.410831354796397,2.1573526794538633,2
1.5516987344224857,1.5538321202937886,2
2.4610778284662667,2.9208171431813637,2
1.073699312255314,1.734953389118991,2
2.4990933608180024,0.8226564048746592,2
2.2772951201811513,2.7084811248313576,2
1.796368632884765,2.2637583609762144,2
2.721105744344354,2.666103155063821,2
3.6349260284821803,1.8875027996017513,2
1.4611779559949525,2.2148122863779696,2
1.8802268165223608,1.8507138673663515,2
2.405605731231863,3.305495249101086,2
1.1477816138826247,2.900467153788982,2
2.3805925485783224,0.5871538456153338,2
2.2109918029242666,0.9618927132493076,2
2.5281346074409745,2.30385101742192,2
1.873723556355805,2.229316695399811,2
3.0748458874430034,2.045635670369667,2
1.676960682819967,1.6651092828917395,2
2.885536966904995,0.9234469287054596,2
2.4953683411929135,1.69867594004557,2
2.091946052921682,2.916549610149328,2
3.0888820685424188,2.1113656268928866,2
1.979926687289262,2.3826772612238027,2
1.9322688170438302,3.03612080025589,2
1.600080917254869,0.8116906935783652,2
2.4824710638172514,1.786002548107571,2
2.7876111355027913,3.058632458204226,2
0.6984604918300414,2.4979265933714476,2
1.8939489290628726,3.089113927853923,2
1.176279913194601,1.3532452931007866,2
1.279641893669397,2.060721053236929,2
0.7050584423297526,1.1324234128265092,2
2.4203013393650434,1.6455764135370192,2
1.3747484532347292,2.2907894171755636,2
2.214813667666118,1.5172291069345996,2
2.0089701478180624,1.893451761293406,2
2.5981977940107113,1.1117954270518955,2
1.4320393208586863,1.9646019824191658,2
1.7580265201061542,1.754660954136884,2
2.997793443717034,2.9805106131719006,2
1.8036837951363063,1.0343611404161264,2
3.778526229249211,2.4006092898963787,2
1.6612458243591175,1.994756265548263,2
1.5392697989064803,1.489844650578531,2
3.1878098748350556,2.455717515542054,2
1.4886715247349223,1.614334884572997,2
1.449630185577071,1.8385171155237978,2
2.1900797410249324,2.034443294137843,2
0.7973752255290536,1.1682711649922897,2
1.8667602903131926,2.27410031353201,2
2.8427085549578157,0.9131103538273995,2
0.829585247240765,2.4582828471462195,2
1.777112329860563,3.0776414403082377,2
2.009448928648841,2.2719377264875904,2
1.7357341029048587,1.0917452451995016,2
1.8624725325013598,0.7764435802715719,2
2.744772352411185,2.2139116421646587,2
1.7898483983695213,1.4849610568401177,2
2.9293607425107977,2.735687854183011,2
2.102491291749766,2.756580190834174,2
2.156346452899857,2.219648710803291,2
2.028023005013183,2.4161498174328018,2
1.9551235160552505,2.2459900889495854,2
3.3769655029262218,3.4639493316437413,2
1.8624108958906571,1.6841693961510897,2
1.3030435384967525,1.9636737486915945,2
1.2387794555262865,1.3325258077185618,2
4.0703382425234205,2.0261253905106416,2
2.8943169761137595,2.8604118698597705,2
1.9626214373638902,2.2096978722483476,2
2.671830160635754,2.01309243090963,2
1.4026494070588869,1.9893260358310672,2
2.1577803532632815,2.123365783915551,2
1.5529986102198772,2.0040972174517693,2
2.9483872458536067,2.3047808231879356,2
2.9006933570526514,2.4473022974448684,2
1.310766363161945,1.799366774634737,2
2.372360378482145,2.830545667999829,2
2.1738725333869957,1.7320910562082976,2
2.848533067919802,2.6921662907225876,2
2.5949460067665955,0.6602126532531254,2
1.2088192927400374,3.22511192917906,2
1.5153810719157716,1.7477823205522305,2
2.707131272162782,2.100414620701739,2
1.3287965263134254,2.7624413398931473,2
2.1350273905288395,1.3549452047036956,2
1.4862993427300035,1.2245951279187453,2
1.3237176203160246,0.8169324685772672,2
2.471414564854108,2.6276080076034005,2
0.9979979344478116,1.9259167698053186,2
2.3546973509544356,1.4709168058983502,2
3.1793896036884783,1.3741834215303543,2
2.5799455777019196,2.4203289500385683,2
1.9387433402565544,1.6351261650360298,2
2.208388230947951,1.8540291964853195,2
1.9907420295923484,1.186550969683819,2
0.664323555919432,2.418188672941882,2
1.9767649746078362,1.505319906275524,2
1.7526716007302463,2.8347829089355097,2
3.0436127457907336,2.1905041374030407,2
3.209563456752583,2.066025913721151,2
